data
506.157
501.295
498.856
492.417
499.86
499.759
508.476
491.742
500.252
526.871
472.881
500.353
507.375
497.59
502.051
493.902
499.567
510.181
489.16
500.495
499.936
533.645
485.165
956.87
36.6523
487.528
499.777
524.784
499.47
