data
3.212370283618738
4.175154564942277
1.6651060254055912
2.6310636267239627
2.285572407764887
2.3299459851211757
1.475858529384221
1.4040511616616635
1.5803709267863006
4.785274374067917
2.5363695842268252
2.4156678605900352
1.5995714386705449
1.3286449589399685
1.512620356404125
3.5549555038961236
1.611566618773514
1.797726395958877
1.958177411885185
1.47942436058799
2.262099482614788
2.040385246746317
1.5103721761582944
2.903300919120766
2.4568881645619594
3.4469827339952035
1.71312663686193
1.9505238398193332
1.8196495699105817
2.794340679637347
2.0144395953094474
2.0636803119435174
3.2873323671942485
1.9141182900578972
2.0668798887693396
2.046625226528005
1.4433568631092797
2.6024798577363084
2.0460830167943307
1.9424584622810896
2.4737221264217206
2.288273589429142
2.672010436481336
1.4317179790426997
4.662838132282866
