data
499.027
499.831
500.015
499.818
500.21
498.643
501.016
500.096
1490.54
7.84026
501.226
500.028
4782.27
217.743
499.927
9385.03
115.018
500.483
499.613
740.814
259.026
499.892
2073.11
2115.95
310.921
500.049
5161.05
1334.38
3.32896
499.035
6634.05
364.49
500.714
500.171
2503.48
496.505
5551.56
3859.82
88.5735
499.843
928.654
1162.95
408.511
500.395
499.618
500.011
2084.14
1811.95
103.929
499.933
500.05
499.941
500.07
499.927
5691.31
308.651
500.063
499.983
