data
497.954
499.609
500.866
499.846
501.481
498.798
498.529
499.835
499.847
500.251
499.639
500.035
499.847
499.898
500.274
499.675
500.053
499.374
499.821
500.341
499.871
499.89
499.226
500.656
499.407
499.822
499.935
500.328
499.978
