data
11.1588
7.97297
7.32145
5.55494
7.18433
8.09729
8.32587
5.40067
9.27986
5.85417
8.58011
8.43352
8.72462
5.45721
5.90921
5.51229
6.12522
6.74516
9.67567
8.62629
5.40739
5.42163
5.68931
5.94288
7.5178
6.70871
5.63142
9.54523
6.60985
6.21167
