data
3.04654
2.96149
3.01137
1.02583
1.48724
2.94657
3.97349
3.03268
2.91256
4.46552
1.06228
3.13672
2.94744
2.94462
3.55806
2.73713
2.81121
3.0588
3.80354
2.99092
2.91816
2.89832
2.72526
2.89502
3.95314
1.22426
0.989508
3.66181
3.03272
3.21809
