data
499.764
501.519
498.219
499.957
500.106
500.316
500.112
500.37
502.323
498.34
502.005
496.813
500.294
500.051
499.626
499.676
500.354
500.247
499.857
499.738
500.859
500.217
499.083
499.935
500.625
500.712
499.324
499.682
500.551
