data
2.14891
1.57278
1.26167
1.06068
1.33092
1.50548
1.14928
1.40542
1.31354
1.29169
1.63169
1.30145
1.28525
1.32961
1.2874
1.36942
1.41233
1.3866
1.33015
1.36436
1.3075
1.30458
1.32932
1.31885
1.20113
1.19284
1.26026
1.36554
1.33069
1.31508
