data
0.879907
0.70794
0.529218
0.592163
1.17239
0.906756
0.48701
0.687075
0.649571
0.581635
1.05239
0.688739
0.467906
0.708643
0.92826
1.61636
2.08442
0.670147
1.36346
1.60919
1.78378
1.05101
0.584803
0.843492
0.651907
0.84362
0.754659
0.627842
0.88842
0.558178
