data
1.06947
0.668234
0.147849
0.147407
0.438456
1.56201
0.94882
1.43321
0.709781
0.749254
3.27524
2.58019
0.987091
0.19198
3.34737
3.43059
3.38606
0.25208
0.691626
0.585475
1.73817
1.68304
2.52989
0.135733
0.419079
0.164067
0.188124
0.232742
1.20078
0.543136
1.92399
2.60472
0.508988
0.142614
0.302135
0.748454
0.160602
0.403603
0.386685
0.156537
0.215102
0.425181
0.164307
0.114465
0.328068
0.332289
0.971127
0.877704
1.62105
1.48066
0.544392
1.41095
0.655311
0.628481
0.645048
5.20014
2.03391
1.7891
0.517814
0.488959
2.33212
0.798485
0.992896
6.3182
4.63326
1.33457
0.576804
1.13755
0.628055
2.43329
0.752886
3.47765
1.50206
0.465323
0.980134
1.11803
0.561711
0.451427
0.392333
1.88786
1.89264
1.16827
1.22904
2.0407
0.566888
1.08663
0.598406
1.03361
1.01172
0.662363
0.834802
0.430304
1.00101
0.472386
0.92071
0.690019
1.08644
0.796511
1.05296
0.8155
0.835729
0.756466
1.05109
0.834873
0.642732
0.399057
0.700222
2.28812
0.651018
0.470313
0.940751
0.75928
0.851657
0.477394
0.54159
0.614139
1.00064
0.724469
0.411745
0.474375
0.901382
0.981111
0.45325
0.744842
1.28174
0.561265
0.469935
0.696746
0.614325
0.628451
0.78737
0.45941
0.826467
0.487337
0.920044
0.519219
0.702496
0.36319
0.838297
0.59639
1.01771
1.01561
0.721006
1.21449
0.918049
1.04789
0.972655
1.0688
0.713867
0.696043
0.510138
1.21698
0.426267
0.484393
1.01418
1.1421
0.588356
0.508425
0.974731
0.807179
0.68034
0.510238
1.07442
0.894236
1.21682
0.967169
1.27287
2.31921
0.970883
0.876785
1.07046
0.535478
1.46385
0.808564
0.930621
0.578185
1.0925
0.419014
0.749586
1.34276
0.843703
0.829113
1.04847
0.818308
0.726966
0.469231
0.928235
0.395092
1.00416
0.767956
0.863441
0.904303
0.454768
0.82381
1.15957
0.564651
0.844614
0.368316
1.06554
0.914695
0.79313
0.949905
0.839054
1.17561
0.684863
0.52235
0.853799
0.750939
0.654672
0.37327
1.3907
1.15684
1.00435
0.822179
0.56948
0.724618
1.23015
0.773047
0.384065
0.732613
0.812084
0.92652
0.485862
0.468147
0.81927
0.441559
0.914605
3.45273
0.548826
2.27731
1.43872
1.06632
0.568926
0.414642
0.479842
0.444109
0.743351
0.431627
0.538609
0.687744
0.966386
0.969674
0.511235
0.448414
0.709974
0.548566
1.26672
0.976671
0.869926
1.20814
0.670788
0.498833
0.777954
0.852899
0.260037
0.828595
0.580549
0.78887
1.12827
0.499567
0.45251
1.32298
0.963697
0.480216
0.860235
0.454537
0.830574
0.740703
0.334521
0.292619
1.01592
0.555331
0.871172
0.634886
0.753586
0.686458
0.63439
0.433515
0.420254
0.636268
0.88363
0.784856
1.16425
0.791789
0.513903
1.04851
0.511979
0.479662
0.920753
1.15387
1.0965
0.930722
0.475942
0.5203
0.684145
0.807119
1.90452
0.525862
0.525495
0.647287
0.542896
0.77227
0.609471
1.31203
0.659318
0.696727
0.497185
0.46974
0.982919
0.657079
0.493728
0.71002
0.44226
0.420856
0.992433
0.736632
0.713726
0.655857
0.407602
0.682176
0.542109
0.850879
0.727784
0.526003
0.879875
0.55985
0.521572
0.299709
0.653714
0.502046
0.448859
0.421298
0.677183
0.553167
0.745227
0.572642
0.578759
0.488391
0.564649
0.597056
0.412585
0.924698
0.586385
0.562297
0.354124
0.65847
0.430969
0.56226
0.719365
0.501976
0.488652
0.582903
0.538713
0.89365
0.594696
0.412817
1.01439
0.615462
0.498707
0.425447
0.557915
0.447026
0.467391
0.504143
0.490623
0.49995
0.416834
0.819884
0.596106
0.646808
0.972046
0.729711
0.447297
0.688706
0.52596
0.620241
0.629551
0.422117
0.415569
1.00883
0.853862
0.777428
0.475876
0.47949
0.432734
0.683891
0.57165
0.837617
0.482683
0.945286
0.498614
0.771292
0.605397
0.881167
0.606458
0.594552
0.435728
0.517678
0.626834
0.613446
0.566159
0.431175
0.445067
0.431165
0.443013
0.781272
0.43129
0.841438
1.31818
0.582532
0.476779
0.495969
0.491304
0.402811
0.464681
0.492028
0.421825
0.553919
0.565063
0.498059
0.459423
0.810099
0.515745
0.402258
0.345326
0.785665
0.418651
0.162931
0.157089
0.205442
0.208538
0.209077
0.155693
0.435818
0.644042
1.1218
0.515746
0.267995
0.253506
0.512059
0.429585
0.890219
0.333576
0.49576
0.460599
0.58857
0.869966
0.517213
0.495548
0.424368
0.781762
0.498501
0.832655
0.677059
0.8379
0.470762
0.512179
0.448856
0.391699
0.450417
0.383856
0.387313
0.375534
0.51048
0.39232
0.45406
0.367425
0.479252
0.427065
0.551025
0.39492
0.474475
0.363148
0.432999
0.806021
1.05529
0.547901
0.447679
0.618727
0.489113
0.64009
1.00911
0.403172
0.631486
