data
499.452
499.795
499.828
501
498.849
500.082
499.942
499.977
499.991
500.098
499.93
500
499.972
500.009
500.046
500.054
499.951
500.045
499.936
500
500.027
499.966
499.994
500.003
499.983
500.071
499.959
499.973
500.006
