data
495.459
506.737
489.961
496.962
508.222
499.502
490.93
511.999
496.949
490.841
521.41
488.175
500.377
499.918
490.589
510.608
498.574
513.447
497.805
500.356
478.816
499.996
500.521
503.383
517.75
488.16
500.516
522.589
476.764
495.522
499.662
500.341
499.723
500.405
499.93
500.345
500.46
508.487
496.334
494.213
505.979
499.793
500.574
499.403
558.388
453.197
512.314
476.638
515.33
478.432
499.595
500.155
498.871
501.37
499.556
500.409
499.57
