data
1.71114
0.999844
1.0368
0.91946
0.82282
1.34077
0.704707
2.49182
2.15911
1.28272
5.94505
1.74756
0.882884
2.7468
0.807716
1.35498
2.82356
1.04317
0.688835
1.21332
1.54666
1.12458
1.98977
1.48407
0.839939
3.1731
3.03224
2.44855
3.47726
1.08445
