data
0.576998
0.446665
0.395685
0.455783
0.384948
0.495617
0.422639
0.385866
0.365286
0.186252
0.169024
0.148809
0.14775
0.178349
0.128735
0.251531
0.185465
0.150795
0.450495
0.363141
0.386801
0.536991
0.391295
0.358403
0.457666
0.345433
0.359208
0.459728
0.374935
0.417026
0.488943
0.439004
1.35566
0.527839
0.404095
0.38744
0.419288
0.455715
0.384892
0.476522
0.391903
0.379948
0.471383
0.723354
0.381139
0.377038
0.448936
0.955976
0.547874
0.352419
0.318235
0.468967
0.393236
0.391275
0.452222
0.367768
0.337008
0.481522
0.383818
0.389098
0.470945
0.422914
0.434496
0.411922
0.420148
0.527513
0.454258
0.354787
0.38011
0.420049
0.440292
0.535234
0.458992
0.409166
0.394843
0.481749
0.50593
0.598779
0.473245
0.454913
0.365416
0.376338
0.368068
0.352315
0.446216
0.43283
0.448363
0.451416
