data
498.768
500.438
494.353
505.005
499.314
498.319
499.79
500.969
498.228
499.715
500.869
498.812
499.366
500.831
497.544
501.734
499.219
498.557
499.744
497
502.392
499.842
495.59
505.057
494.475
499.226
504.206
499.749
499.724
