data
1.11812
0.75162
0.576259
0.840485
0.682051
0.624772
0.696516
0.57402
0.72154
0.783781
0.718436
0.684452
0.897605
0.7705
0.630148
0.669156
0.740997
0.474211
0.769573
0.647332
0.544579
0.684388
0.529027
1.1657
0.635171
0.638499
0.694724
0.718308
0.948197
0.865893
0.976934
0.790532
0.728868
1.06573
0.765124
0.774949
0.751653
1.45722
0.750404
0.553283
1.23591
0.803396
0.596004
1.07469
0.761412
0.713092
0.737541
0.747204
0.707556
0.728196
0.938309
0.673251
0.835365
0.701732
0.691044
0.73114
0.936421
0.810917
0.748997
1.44254
0.670564
0.714564
0.954438
0.594627
0.751493
0.73738
0.740196
0.676292
0.742053
0.636804
0.678756
0.796357
0.784613
0.834725
0.685156
0.643012
0.75178
0.7177
0.600356
0.743332
0.725732
0.700932
0.872837
1.30103
0.67434
0.702948
0.626627
0.666116
