,data
0,-0.1817313965344558
1,0.22717176832817432
2,0.25955714579415023
3,0.870820354743065
4,1.1074662977006102
5,0.8551973198688075
6,1.5819757578397735
7,0.841201037873277
8,0.9303690706926587
9,1.7215081949715332
10,1.104555002404438
11,1.2378516516061429
12,1.083105949578591
13,0.46113812360364276
14,0.9357034210306147
15,1.533660811333764
16,1.3770722265364455
17,0.01527918659096028
18,1.2645034498523238
19,0.7540982075675267
20,1.0751392609407038
21,0.6926302118098941
22,1.1042159932056475
23,0.7360723757472926
24,0.31331717163338335
25,0.6530567821571966
26,0.49265157447655256
27,1.255404456316402
28,0.8021668473014272
29,1.3073206093251817
30,0.29970740547063157
31,0.6744032848371426
32,1.2960752761054612
33,0.5430581634360401
34,0.5942759987303845
35,1.0552965451605933
36,0.55734043716429
37,0.3538248411982936
38,1.2997876969943152
39,1.4721753887082594
40,1.3796757081655975
41,1.448844837794493
42,0.6903101788298046
43,0.8073503418670491
44,0.5907789822630611
45,1.0709152899926528
46,0.7081380827444659
47,1.06355348289666
48,1.056257128538947
49,0.14873104122178926
50,1.5008178260465213
51,1.400944121875705
52,1.0894915355772536
53,0.6044738139009298
54,0.6077239453149484
55,1.432052513393721
56,1.9106267726378328
57,-0.07794891596101594
58,0.5630808982645732
59,0.8026144454678256
60,0.5113097469195429
61,0.5830830421015759
62,0.0394717810133145
63,0.32908644266608156
64,0.680325126243172
65,0.5308495772980748
66,0.10311829129123917
67,0.28398650127132663
68,0.8260406316116573
69,0.5756103024579997
70,0.23999896243294305
71,2.0310511150919583
72,1.3957676356482231
73,1.515197278088201
74,0.7691320217330688
75,1.4385457222318587
76,0.9527214031249861
77,0.31146235437672753
78,1.339459449787722
79,-0.10580136058203848
80,0.4855124467865937
81,0.7005590860375929
82,0.9271044150172615
83,0.7445260955418317
84,0.7172743509951909
85,1.0056570246593475
86,0.9824465185707498
87,0.47311444996507757
88,1.0538431361808618
89,1.0627392479874436
90,0.1435887292234529
91,1.4143165130461244
92,0.29881179444489414
93,1.7410253516874528
94,0.6554859948566958
95,0.9312695784408913
96,0.7935138043895158
97,1.2001130516922924
98,1.1096983303325243
99,0.8358095090618191
100,0.7013715054368521
101,1.1385022945219267
102,0.7549187749413123
103,0.5536917000097368
104,0.16142578683998643
105,0.6653671221413726
106,0.6843040337702984
107,1.073278997163877
108,0.5001467271434051
109,0.654164695590263
110,-0.02732602806571105
111,1.1837769952949078
112,0.993724663229717
113,0.9050932517228863
114,0.4777075575998551
115,0.6393375573111614
116,0.6013305966949174
117,1.085660859665118
118,0.8656349282676176
119,1.0746803403323653
120,1.679592728936718
121,0.6274656563926888
122,0.38851768098096573
123,0.78475032148878
124,1.1944121041492757
125,1.4468964373910111
126,0.7385432487849721
127,1.0333277006230894
128,1.341167310475315
129,0.6667617666640144
130,1.1140025453724178
131,0.39060255779761477
132,0.8641056514895672
133,0.5507299748280755
134,1.138779155931382
135,0.6909943953277031
136,0.9586695393128095
137,1.0621423254368652
138,1.2610977797845586
139,0.6138411059282567
140,0.5742358077089761
141,0.8506957901724248
142,0.5350014945431265
143,0.6382299194199823
144,0.57794762037025
145,1.2202311646220192
