data
1.40382
0.505346
0.813221
0.584259
1.80097
0.728356
2.48395
2.09723
2.93544
0.689635
2.11979
0.501027
2.59153
0.647971
0.667908
2.08408
0.611332
1.06036
0.613187
0.813956
0.908485
1.63825
0.747109
3.38869
1.47902
1.44106
2.28939
0.518179
2.70347
0.869125
3.7867
1.25331
0.773058
0.630914
0.912354
0.559713
2.42961
1.23287
1.05789
0.668866
3.18093
1.41575
0.722466
3.5755
0.621345
1.98618
0.604642
0.691393
0.85693
0.726849
0.631874
0.584034
0.81629
1.56995
0.74813
1.15319
0.596961
1.17456
0.475777
0.584066
