data
6.77949
6.91987
7.22861
6.4593
5.95184
6.86653
6.18125
6.03344
7.31546
6.26294
6.07635
5.87488
7.02695
6.18973
5.9528
6.18397
8.02791
5.98508
7.02138
6.26617
6.49667
7.32852
6.53081
6.27318
7.92452
6.90346
6.28525
6.08918
7.34708
6.15203
