,data
0,0.48676695575937423
1,0.8483744649156219
2,0.49967988595405843
3,0.9283214708854484
4,0.43748827767549653
5,0.688785672978469
6,1.0021375019498704
7,0.6265180084270174
8,0.9817722761253196
9,0.2987695082323012
10,0.929920901188062
11,0.14140520422201663
12,0.795696779014598
13,1.0900695090014032
14,0.8219875102750079
15,0.9032464358339347
16,1.0393095955994855
17,0.6414690081665494
18,1.007602073536619
19,0.21893602346502328
20,0.8298335529322658
21,1.0632708168989011
22,1.5466677389789258
23,1.063799830201371
24,0.3231104728049611
25,0.77432698907982
26,0.4198395353362708
27,0.8309291318630665
28,1.1602158975136014
29,1.232277938356241
30,1.0303319096838783
31,0.7567186242333561
32,0.7620633406773626
33,0.879695323593459
34,0.7441768648963276
35,0.7834240193609171
36,0.893558397289477
37,0.8974512211062122
38,0.7124779786997721
39,0.8482551139104981
40,0.33656943657928073
41,1.056797771177355
42,0.618554331086786
43,0.851660843357186
44,0.8581103309748389
45,0.5145324819732494
46,0.8977125246754357
47,0.6287400127115856
48,1.067868720550051
49,0.8914446465483764
50,1.216915347608854
51,0.8512764339147388
52,0.6080746764047466
53,0.768428406947536
54,0.8192455833635643
55,0.48236957517799117
56,0.8455636973888946
57,1.2304690724364515
58,1.1508948300915554
59,0.7793590063266884
60,0.49807885924630274
61,0.7276071180821443
62,0.554010543818376
63,0.2936021647553062
64,0.5317223458597499
65,0.6013180669871345
66,0.8000606338793874
67,0.6152859295777571
68,0.6318467094232398
69,0.5221861695715564
70,1.0032752141638652
71,0.40230567619788293
72,0.09753268918723446
73,0.8312542484795897
74,0.7241603139083276
75,1.2723877493469844
76,0.9171058169782685
77,0.795444973593318
78,0.9684972629802129
79,1.038782332072502
80,0.2621256801692564
81,1.0600031404527168
82,0.887427510642278
83,0.5006659359484926
84,0.997669414834057
85,0.7116606877441869
86,1.1317047615815843
87,1.0614846404323486
88,0.5841816844214323
89,0.0011150076986282675
90,1.4172297410890982
91,0.5009834924009642
92,1.1974793717319512
93,0.6443269901653227
94,1.1691116789733846
95,0.40024201279490834
96,1.486896739473555
97,0.4230918567910924
98,0.8725152641317622
99,0.9011566998718096
100,0.8789419109648196
101,0.9330003722331373
102,1.0204985840003271
103,0.929816254639825
104,0.9875649200966654
105,0.9322057130930543
106,0.15466621875675324
107,0.7242340734284234
108,0.9714662371460936
109,0.9014686634815537
110,0.8957514178394469
111,1.012110604942653
