data
10.5089
5.45232
3.21757
5.93207
7.58938
2.63526
2.896
2.64928
2.72951
4.72826
6.2576
2.8879
2.81392
5.80109
3.12221
7.51578
2.77831
5.55091
2.62298
2.71334
2.6136
4.65379
2.55888
2.932
2.98067
2.628
3.26592
2.78227
2.63098
2.84602
