data
498.947
493.585
500.844
502.56
551.171
449.998
494.197
499.037
501.749
501.497
496.761
499.79
502.951
497.355
504.455
522.064
475.933
511.459
490.616
506.011
490.953
575.701
430.563
499.704
494.135
769.245
233.067
503.817
492.122
