data
0.849462
0.161629
0.147947
0.153502
0.147565
0.188176
0.106472
0.060902
0.063129
0.080298
0.114981
0.093283
0.14011
0.078937
0.075288
0.0807
0.080103
0.409702
0.106152
0.068943
0.083957
0.114475
0.358167
0.077539
0.100697
0.518524
0.113637
0.067008
0.068447
0.092962
