data
498.621
497.766
497.352
499.855
502.711
499.975
500.004
501.546
495.487
504.127
499.063
498.133
501.642
500.07
499.946
499.986
500.424
499.65
496.523
503.393
500.504
505.827
493.692
501.254
498.937
499.778
500.036
499.989
497.06
