data
4.0035
2.01252
1.7531
1.69101
1.85639
2.28385
2.21342
2.34609
2.09633
1.93898
1.76676
1.44993
2.10922
2.37386
1.18816
1.43264
2.14862
2.13956
1.66948
1.58397
1.37562
2.46033
