data
496.229
494.495
494.075
502.254
502.762
498.913
499.773
498.867
499.329
498.933
500.026
498.695
499.152
500.258
498.793
499.659
500.252
499.477
499.544
500.292
498.135
499.801
501.637
497.34
501.013
499.091
499.646
499.279
498.708
