data
498.025
501.667
495.972
501.485
498.969
497.39
498.824
501.66
499.467
499.72
501.393
501.232
491.632
498.614
501.736
491.807
499.898
501.82
500.422
497.077
501.366
498.814
500.209
500.716
498.982
499.783
497.561
501.159
508.532
