data
0.787796
0.430569
0.54487
0.518858
0.587937
0.538719
0.903992
0.549854
0.509557
0.541697
0.47846
0.542212
0.470026
0.744041
0.684229
0.579062
0.475132
0.616885
0.4943
0.504661
0.503029
0.456563
0.554499
0.586062
0.486454
0.496453
0.538813
0.527203
0.654036
0.529655
