data
4.15933
2.38405
2.10942
2.12625
2.12054
1.99635
2.09899
2.11969
2.17813
2.12085
2.06634
2.11555
2.13639
2.11054
2.13581
2.13867
2.13742
3.37341
2.44915
2.53166
2.17153
2.14415
2.11883
2.3252
1.99016
3.33406
3.27661
3.3411
2.17704
2.08606
