,data
0,0.5805337888815382
1,0.368956158966159
2,0.9738867853363602
3,1.3575387371188306
4,1.1058496289700677
5,0.5597528882144422
6,0.6223468722447991
7,0.5533625553515749
8,1.0228881325837902
9,0.17307954180831453
10,1.1782428227142874
11,0.5966158006678679
12,1.0912668246075994
13,1.1553188653104824
14,1.1471299198779847
15,0.7901298682562711
16,0.8131079897379079
17,0.6946128249976995
18,1.125220146470972
19,0.6761591494303844
20,1.054584311373988
21,0.9800236283896916
22,1.1277514708871557
23,0.5227444115210831
24,1.5023712501195643
25,1.1299491451367334
26,0.9538803417927216
27,0.9869224763136006
28,0.7391916809034068
29,0.6533766315514291
30,1.3542775573162074
31,1.010640723396056
32,0.47469393232678436
33,0.5996258099112464
34,0.48515129795109585
35,0.6390821638054365
36,0.5222915974595939
37,1.2944535506250563
38,1.2268334594392598
39,0.7564823118897027
40,1.0608984064073073
41,0.9970242303320447
42,0.37443604808865566
43,0.7137126056891062
44,0.6627983035708127
45,0.6184184842482321
46,1.2287896941781575
47,0.613985437721812
48,1.2725296595936124
49,1.1502546661370308
50,0.5878338122186372
51,0.7564834696355568
52,0.6496982330625103
53,0.739883430160129
54,0.7910190496864378
55,1.0920514385778222
56,1.256008425945824
57,0.4270854970934163
58,0.6540517076415577
59,0.811645945393114
60,0.5903068572826832
61,0.5337951482433354
62,1.2529835243496315
63,0.7153096298477887
64,0.8934893928226402
65,0.35647986353965083
66,0.8110484694165375
67,0.790927616920177
68,0.2953842698286877
69,0.8561386254150185
70,1.3137836847247903
71,0.6319036658982173
72,1.1173852220870077
73,1.016035570559785
74,0.35614106456774636
75,1.4473091447191755
76,1.4669081414796805
77,1.6062211829164954
78,0.3822969402727916
79,1.2339669497533128
80,0.36110960755856375
81,0.5535890166133872
82,0.20684985956740753
83,1.4147141291664804
84,0.8340092063918554
85,0.04288939639141798
86,0.7513186626951004
