data
3.60084
5.41919
3.40219
6.46082
5.45016
3.31463
3.68046
3.3482
3.62846
3.45083
4.81083
3.82945
7.20044
5.06827
4.97275
5.08107
4.88242
3.5028
4.74936
3.40331
5.14799
