data
500.025
498.82
495.26
500.784
503.867
500.242
499.913
500.031
499.585
500.418
500.016
499.891
500.02
498.071
501.575
500.529
499.843
499.734
500.191
499.985
500.506
499.783
499.861
496.454
503.204
500.325
500.055
499.795
500.234
