data
2.25502
1.92292
0.633111
1.92678
0.407778
0.582327
0.454497
0.389197
1.8494
0.49806
0.447747
0.85573
1.88975
1.74069
0.68126
1.57328
1.67414
0.654166
0.484222
2.155
1.51446
1.5114
0.476948
1.19808
1.94447
2.07606
1.91563
1.99976
0.59367
0.54204
