data
20.7111
3.97563
4.44187
6.85391
459.866
20.922
2.00564
7.49599
3.39198
465.909
17.7033
8.52149
5.79006
1.96061
461.141
23.9354
2.60445
9.00031
468.966
17.9357
8.80607
3.89441
9.57788
455.479
21.1802
12.7947
1.92407
486.132
7.68924
1.96154
28.7984
439.23
24.2859
2.89217
4.14004
4.21278
465.137
25.8134
3.55883
5.70974
4.53
462.254
23.6038
5.46613
3.78686
4.60974
465.15
16.427
8.91852
1.98055
7.21131
460.364
25.9705
2.51041
2.32977
4.58852
464.941
30.0173
2.16486
2.80797
486.067
2.08195
5.15907
2.20387
4.27648
465.524
20.8646
5.00669
4.60426
4.12058
465.993
20.1059
9.69415
2.55315
6.65805
482.186
4.06221
4.39034
8.68647
469.842
15.1613
4.87376
1.99232
6.45261
462.158
21.3177
8.08951
6.85933
2.16637
461.503
24.0751
2.42736
4.25495
4.48109
469.229
16.8635
5.13591
4.58868
8.47876
460.563
21.1853
8.3098
6.19223
6.70848
457.656
26.2033
1.95696
7.069
470.25
15.6079
5.12714
4.85684
4.02208
469.372
23.8377
1.9767
6.11117
2.09095
462.554
25.4686
4.58224
9.11876
459.681
23.9053
2.61597
4.19376
8.98167
464.925
21.3238
4.29373
2.00474
2.92189
464.797
24.0339
6.90602
1.94771
6.9808
463.518
19.8292
4.3945
9.66164
2.11101
