data
0.739875
0.677028
0.614531
0.580163
0.522531
0.614723
0.567523
0.507107
0.555939
0.544899
0.598883
0.577187
0.516898
0.576899
0.541379
0.566467
0.612579
0.601315
0.528739
0.525538
0.517795
0.579267
0.556163
0.523715
0.520194
0.592323
0.52205
0.579331
0.525602
0.516099
