data
2.95966
7.0478
484.347
7.68822
492.518
3.35825
0.860355
17.1816
474.103
7.62256
2.99499
484.254
11.7095
3.50792
486.752
1.72769
6.6717
485.628
7.84787
7.03062
484.489
6.85148
4.75525
484.237
7.62127
6.71897
484.9
7.81235
7.83222
489.66
0.678146
4.61723
485.387
7.15907
6.6391
483.235
7.7904
68.6972
424.262
5.65157
6.95583
485.302
7.63155
5.43426
500.914
0.388481
4.30094
481.074
5.93893
4.96239
484.794
16.2893
0.865283
490.355
6.83017
19.0756
465.084
7.36435
7.33558
489.668
1.59828
88.4436
405.555
78.121
0.296737
414.46
23.1912
476.674
0.653251
4.18952
52.2774
439.683
9.11037
2.80043
483.543
14.6133
73.6163
411.954
6.71887
6.75631
484.93
7.73423
6.99033
484.86
7.85913
6.75778
485.195
7.6208
6.80745
