data
499.126
522.409
500.337
475.672
556.438
529.512
416.303
496.488
499.677
953.334
74.6922
471.298
514.398
489.043
502.755
492.089
530.753
490.227
478.151
499.83
770.56
228.353
500.116
574.367
425.603
553.917
458.463
490.499
498.104
