data
12.8448
4.09944
3.67551
3.23096
3.18001
3.60658
3.53276
8.44242
2.68063
4.59858
8.48355
3.6314
2.50521
3.62082
3.59529
3.58229
8.48145
3.55694
8.41545
3.60236
8.47115
8.44381
6.41393
3.65107
3.57463
3.57531
3.61067
3.63983
3.41946
8.41712
