data
498.885
622.156
377.456
500.214
500.025
733.461
272.802
493.393
500.039
501.283
812.677
189.068
498.416
498.561
500.248
687.944
416.658
591.493
305.261
564.671
434.05
500.784
500.215
498.728
508.245
616.936
374.945
499.899
500.307
