data
0.772428
1.84221
496.97
0.881062
1.1765
495.367
2.06064
0.119439
497.772
0.960807
3.62562
495.463
2.11154
0.130738
497.798
0.869844
1.02019
498.198
1.32632
0.630445
497.879
1.08059
0.994016
498.035
0.773183
1.09377
497.841
2.12575
496.431
2.19643
0.528596
498.863
0.95035
1.13213
498.015
2.0894
0.144598
497.622
1.94483
0.130687
497.987
2.42671
495.839
2.01123
1.83107
0.142716
497.837
0.810964
1.21232
498.047
1.88013
0.137399
497.892
0.784741
1.21903
498.584
1.70009
1.64065
496.14
0.770143
1.20953
497.861
1.94594
0.234153
497.998
0.779957
1.28381
497.746
2.14737
496.183
1.79115
2.06078
495.97
1.94809
0.597092
497.667
1.00835
0.585675
451.605
48.5379
1.37879
0.618277
498.897
2.11913
495.133
1.83037
2.77802
