data
0.502213
0.120746
0.4323
0.169462
0.106938
0.106387
0.882556
0.144625
0.09993
0.417404
0.464561
0.44614
0.108999
0.166165
0.16628
0.392102
0.877481
0.635246
0.108942
1.04429
0.128638
0.162139
1.16065
0.597605
0.505053
0.147854
0.110384
0.287398
0.392996
0.349841
0.63909
0.113116
0.426604
0.377717
0.42791
0.152051
0.549164
0.377742
0.352721
0.184216
0.148518
0.369756
0.283601
0.098483
0.707374
0.088226
0.495962
0.497036
0.116041
0.129258
0.111373
0.124672
0.438952
0.159513
0.137706
0.124117
0.557082
0.137287
0.090353
0.186414
