data
13.6807
13.1412
472.59
14.1337
12.7491
473.239
14.0384
12.9691
472.871
14.5595
12.3746
473.168
14.1461
12.7313
473.048
14.2049
12.7638
473.007
14.1079
12.892
473.589
13.4902
12.8178
473.552
13.6549
12.8189
472.946
14.2907
12.7862
472.966
14.2026
12.9823
472.795
14.2008
12.85
473.072
14.7261
12.3912
472.759
14.365
12.8209
472.812
14.3146
12.7617
473.012
14.1823
12.8229
473.059
14.0677
12.9684
472.904
14.2893
12.8478
472.828
14.2127
12.7215
473.284
14.0726
12.7031
473.096
14.1861
12.7238
472.959
14.2433
12.7229
473.51
13.7802
12.7314
473.081
14.0825
12.8027
472.989
14.2025
12.7634
472.977
