data
0.549344
0.466784
0.522049
0.503328
0.492161
0.526497
0.713697
0.534433
0.495296
0.511969
0.535392
0.545632
0.562017
0.529696
0.473153
0.537408
0.468513
0.526304
0.464672
0.492097
0.46208
0.435969
0.510432
0.641601
0.776545
0.56208
0.516641
0.509088
0.474753
0.58256
