data
499.372
499.041
498.509
501.768
500.59
500.06
499.107
500.114
500.289
499.684
499.735
500.211
500.243
499.584
500.344
499.652
500.343
500.061
499.851
499.66
501.435
499.227
498.738
500.812
500.093
498.449
513.224
488.609
501.544
