data
514.89
495.128
586.506
435.962
467.475
597.954
404.589
497.421
523.572
572.354
612.317
291.304
515.128
567.761
432.464
485.134
546.547
502.004
489.01
461.49
569.091
432.408
500.288
498.613
500.163
542.298
457.257
523.032
495.897
