data
2.41678
2.58062
1.84135
13.7048
12.8686
1.4665
2.19092
24.7365
1.75156
12.6122
13.4198
24.3465
12.5828
1.35617
24.3236
24.4857
24.0305
13.8098
24.1996
24.5325
24.648
24.9332
12.933
12.652
13.2233
1.40615
12.4216
24.5328
24.2068
24.1118
