data
1.06941
1.48266
0.575843
0.686435
1.81252
1.73447
1.11997
0.485826
0.648066
0.54237
0.680771
0.400706
1.1378
1.40804
0.686403
1.44049
0.438658
0.516418
0.517346
0.638883
0.430146
0.490658
0.738595
1.78193
0.454818
1.81015
0.823331
0.573154
0.996548
0.528098
