data
490.81
492.098
499.194
500.67
497.499
499.057
498.995
499.383
500.399
499.279
499.136
500.21
499.189
497.76
499.854
498.775
499.245
501.128
497.213
499.414
499.823
500.651
498.276
500.082
498.209
499.436
499.655
499.991
498.964
