data
5.08949
4.33751
492.392
2.46323
4.89924
494.118
2.49879
2.29476
495.704
2.43583
2.51511
496.131
2.48365
2.48474
493.926
2.47941
2.41469
488.398
5.74261
6.20228
496.839
5.01641
2.64068
488.596
2.36011
4.36521
494.441
3.06572
2.46517
488.4
5.93416
4.50127
497.186
3.09127
495.334
4.34985
3.1576
492.596
2.4854
3.16182
494.366
2.52399
2.48785
494.307
3.16828
2.66195
494.722
2.53786
2.61993
494.967
2.53425
3.24051
494.204
2.6256
2.51977
494.785
4.3037
2.42638
496.102
2.35139
2.98916
491.064
5.92672
495.011
3.11674
2.45648
494.262
2.46725
2.52478
495.033
2.59497
2.58724
494.924
2.53625
3.20663
492.873
2.48614
4.75114
494.061
3.11848
2.48139
494.32
2.48076
2.58037
495.008
2.43794
2.5346
