data
521.119
470.569
499.11
536.054
473.588
507.414
483.473
495.717
500.558
519.194
471.892
514.938
476.26
511.746
501.552
497.258
524.632
460.642
502.379
510.446
530.658
473.629
491.57
482.507
504.085
493.046
505.492
495.172
515.099
