data
19.0721
18.8971
16.9472
13.9114
13.9774
16.8148
4.52899
3.67841
13.7919
13.8477
3.90603
3.92601
13.9059
13.8584
14.0502
13.9699
5.72414
5.76374
13.7819
13.8026
13.4821
13.9853
14.0348
14.009
13.8349
14.9789
13.9688
13.87
13.9791
13.8023
22.5917
14.2399
13.7704
13.6508
14.9931
13.9112
14.2524
13.5305
13.8513
14.0761
14.2902
13.8915
13.7314
13.8484
7.41463
7.25237
13.9434
13.7049
13.7277
14.878
13.8538
16.2796
13.692
13.8584
13.6353
14.1735
13.7676
13.7316
13.9548
14.1427
14.2628
13.7791
13.7288
13.8727
13.8438
13.8934
13.7064
13.8077
13.9382
13.9045
13.9759
14.0344
7.33341
7.18172
14.068
13.9734
13.5407
