data
7.08237
4.41031
4.36006
4.56633
4.34206
4.26649
4.26064
4.24287
4.37479
4.34562
4.36475
4.25391
4.27535
4.3435
4.25743
4.29952
4.32247
4.23664
4.2217
4.31443
1.59913
4.29359
4.27607
4.30994
4.33053
4.41139
4.19457
4.36921
4.54776
4.27302
4.2734
4.21312
4.27872
4.31622
4.21116
4.19107
4.25573
4.25707
4.2409
4.35544
4.34791
4.30033
4.29419
4.32837
