data
508.753
495.581
514.81
496.585
488.302
499.485
510.874
491.674
499.09
499.652
502.592
512.312
485.841
496.088
503.789
512.616
487.385
498.219
497.144
497.812
506.235
500.941
495.019
507.744
488.905
515.145
491.238
519.768
495.985
