data
3.16082
2.30753
2.16752
3.24829
3.21376
3.54894
0.877507
0.894161
0.841955
0.569685
2.66739
1.91044
3.2056
2.73056
1.84419
2.3865
2.1384
3.49581
2.32658
3.31437
2.16105
2.55448
2.12118
2.20948
3.16746
2.30742
2.5795
3.03028
2.45255
3.33893
