data
499.382
499.239
500.247
499.914
499.948
500.102
499.927
499.34
500.61
499.98
499.933
500.057
500.028
499.952
499.908
500.209
499.991
1000.32
499.513
500.116
499.894
500.088
499.838
500.18
499.895
500.077
500.07
499.9
