data
499.348
502.883
505.208
503.552
489.179
500.489
500.185
499.189
500.383
501.764
505.568
555.465
437.55
512.293
498.514
488.37
499.923
588.983
410.696
515.138
502.198
483.394
524.427
480.267
497.685
506.898
490.374
505.25
514.701
