data
544.7
457.667
511.692
485.809
509.472
560.335
489.252
483.314
457.553
499.832
527.11
472.964
532.072
467.894
506.596
511.014
516.947
499.762
511.134
454.561
505.018
515.044
495.791
484.32
508.543
501.795
519.28
500.787
523.86
