,data
0,0.1752912897710468
1,1.2629113200040036
2,1.6157861511287093
3,1.5458439778647886
4,1.4483307734315822
5,1.3315341420085263
6,0.7889415310071737
7,0.8410367303827406
8,1.5486280500779097
9,2.0766991464732505
10,1.9145237999305724
11,1.430313220891634
12,0.3975133527081114
13,1.4102217755970292
14,1.3809762721192418
15,1.8725474247969367
16,1.3507920872542412
17,1.6431393799768972
18,2.2012474740916943
19,2.369046779270615
20,0.9802887975990753
21,-0.26531181814119176
22,1.5765769327414239
23,1.3738081060671625
24,1.2419331057823437
25,1.3129691874876426
26,0.5348306371956245
27,0.6685711519842079
28,0.25122981907742903
29,-0.5180304971385035
30,0.8895330941976094
31,1.9552357484184553
32,0.47801807171677435
33,1.613600244945661
34,1.4236208384226836
35,1.3873072741391914
36,1.024614819039656
37,1.683483326226394
38,2.565294369342819
39,1.3753760675906814
40,0.5182335402251554
41,1.1490015432595702
42,0.5287521671573744
43,0.8099237110271875
44,2.222598116280547
45,1.8379926255247478
46,2.6437283992058758
47,1.2045147854623912
48,1.5260471477744102
49,0.31601521323114434
50,1.034764807428718
51,0.7129163178923221
52,0.979844882114174
53,0.9523359597568153
54,1.097766869028285
55,1.2569852611124923
56,1.2959190180517453
57,2.4150757771683384
58,0.4714949498365797
59,1.3431571989077191
60,1.3283051584793233
61,1.1808237214340955
62,1.2675021826599946
63,1.2489817555724398
64,1.068256473050921
65,1.483767585261992
66,2.124186262944634
67,1.3341895915456434
68,-0.38269915192008375
69,1.6645304893832844
70,1.452603974790963
71,1.5043750061182282
72,1.7145716716716066
73,1.2258228711935502
74,1.3635239623554773
75,0.3831702759347394
76,3.1724764682635507
77,1.2205016107469433
78,1.1749361087713426
79,0.37344984708776763
80,0.7323928780715975
81,-0.0650891099954336
82,-0.5429703631603053
83,1.5964782275146663
84,1.4967219417293447
85,0.8169678525627908
86,1.4031454368435357
87,-0.27598067612019417
88,0.600362054030648
89,1.0917721477854114
90,1.9802578925511907
91,1.2993391158525571
92,2.9235117759844442
93,1.5179515137955895
94,1.3313967716935233
95,1.269755598388104
96,2.2452097987937147
97,1.5888685847478723
98,1.653932165926711
99,0.6938362532394768
100,1.1579986228476251
101,1.2125683161244507
102,1.404753335378244
103,1.6086686745846586
104,0.7504235612838746
105,0.7299166732920629
106,0.7930813393459644
107,1.4328768653869113
108,1.8815130162481042
109,0.833681049224871
110,1.839540547235751
111,0.3496230786263339
112,0.4388899575215861
113,-0.13827747831741832
114,0.45527908300236486
