data
0.945581
0.49005
0.501421
0.456815
0.43968
0.500678
0.460026
0.481909
0.421593
0.491094
0.473147
0.480413
0.476903
0.230099
0.437642
0.462688
0.453374
0.422351
0.417592
0.498796
0.471757
0.453876
0.482722
0.232712
0.490816
0.45577
0.487192
0.459335
0.489003
0.499573
0.599685
0.449053
0.401801
0.397224
0.4383
0.452645
0.409153
0.406393
0.474281
0.460734
0.453383
0.448468
0.4401
0.49005
0.448046
0.461283
0.476673
0.488553
0.500357
0.490951
0.50008
0.468303
0.471692
0.48326
0.583888
0.456734
0.445405
0.388757
0.476945
0.520082
