data
1182.99
706.885
119.18
491.771
497.453
504.089
501.655
493.532
500.437
568.133
617.025
314.729
500.309
499.07
499.949
583.877
415.916
500.22
608.225
483.161
543.42
370.31
508.971
487.803
511.25
497.618
646.505
390.708
651.278
