data
499.244
499.58
498.932
499.747
499.607
499.58
500.61
498.873
499.832
499.586
499.561
575.665
424.279
499.125
2602.12
397.694
498.69
586.27
412.954
499.668
500.054
499.353
500.023
500.183
498.719
499.616
500.068
499.1
500.583
