data
496.963
497.097
470.334
499.808
529.515
497.63
499.579
500.253
500.072
499.877
502.373
498.375
499.586
502.19
497.721
499.823
502.166
497.487
500.063
500.182
501.155
498.329
500.323
500.705
499.669
500.201
500.57
499.417
499.158
