data
4.50031
9.63038
4.2829
4.32799
5.32425
4.50831
4.45421
4.40712
4.47898
4.48222
4.41561
4.34427
4.23276
4.36189
4.44799
5.95383
4.14735
4.20032
4.25425
4.18668
4.2484
