data
112.083
29.7937
139.918
34.2185
182.288
101.373
41.6641
140.183
33.9399
182.698
101.014
42.7212
138.865
46.3022
170.836
101.088
41.8553
140.176
34.0494
182.871
101.198
41.8646
139.817
34.2561
183.138
100.888
41.8341
141.882
43.872
171.384
101.014
53.5577
128.391
34.3761
182.374
101.334
41.8709
139.755
46.2825
182.569
89.5872
53.4652
128.132
34.4735
183.027
100.805
41.8437
139.811
34.365
182.778
101.285
41.6625
140.158
45.6872
171.128
101.405
41.6834
140.35
45.257
171.997
100.635
41.8807
151.32
23.0379
182.665
101.109
41.7266
139.974
34.2013
182.881
101.087
41.7823
140.283
46.0308
170.891
100.925
42.1551
139.777
34.7063
182.265
101.344
41.663
139.837
34.4825
182.829
101.208
41.8081
140.061
34.0887
182.602
101.572
41.5807
139.784
34.3941
182.732
101.246
41.869
139.996
34.2476
182.685
101.202
41.9363
139.987
34.1689
182.624
101.296
41.7452
140.234
34.1393
182.634
101.272
41.9191
139.686
34.3253
183.013
100.958
41.9971
139.759
34.4481
182.477
101.439
41.7739
140.009
34.3962
182.743
101.064
41.9312
139.741
34.3515
182.991
100.845
41.9591
139.814
34.3641
182.753
101.125
53.3874
128.311
34.3452
183.029
100.92
42.2316
139.751
34.2293
182.594
52.8352
12.5951
12.3416
95.024
325.873
39.2473
1.80657
12.1819
120.325
326.058
39.4412
1.61615
12.4169
120.295
326.456
39.0475
1.28104
12.6851
120.271
326.57
39.1957
49.6355
84.5396
327.239
38.6912
1.26244
12.5416
120.321
326.783
41.296
9.09613
2.51783
120.331
326.343
39.3734
1.65618
12.2427
120.495
326.236
39.749
0.949719
24.3193
108.711
326.437
39.4423
1.06569
12.6859
120.415
326.677
38.8914
1.49844
12.3996
120.353
326.476
39.2586
1.25086
12.8589
120.336
326.745
39.1101
1.20173
12.7626
131.936
314.574
39.1582
1.26543
12.8664
120.249
326.755
39.4985
1.63343
11.9552
120.19
326.305
39.3503
1.65038
12.4621
120.337
326.151
39.4873
1.27302
12.6561
120.424
326.189
39.6147
1.02469
24.3171
109.093
325.959
39.4243
1.84558
12.0014
120.39
326.419
39.5108
0.983477
12.7605
120.244
326.376
39.2836
1.52321
12.8407
120.131
326.474
39.0653
1.7231
12.5679
120.264
326.561
39.0913
1.22894
24.2118
108.566
326.891
39.153
12.7629
1.02541
120.381
326.916
39.0097
12.54
0.992606
120.465
326.427
39.2669
13.8601
0.775873
131.605
314.327
39.7083
13.0853
12.2366
108.666
326.603
39.0944
1.53269
12.593
120.2
326.337
39.3713
1.5101
12.5431
120.175
326.421
